-0.27363396	-0.2388929	0.243342	0.27148718	-0.12066823	0.3452989	-0.04602087	-0.0447235	-0.08441661	-0.025336899	-0.20362443	0.10096284	0.22648488	0.08642237	-0.17123091
0.5345001	-0.2665262	-0.078582935	-0.35444906	-0.056488004	-0.39314267	0.282492	-0.40275845	-0.22732462	-0.030344352	-0.23505756	0.38412413	-0.098737486	-0.3746743	0.64698076
-0.041228496	0.14508665	0.3291154	0.08083477	0.21850136	-0.037830736	-0.16216245	0.05759192	0.112350196	-0.46071592	0.07514556	0.12558371	-0.11233796	0.29983246	0.09742676
0.31864503	-0.12126309	0.033635754	-0.084052175	0.11650951	0.109762095	-0.094192736	-0.01749182	0.38298547	-0.43577427	0.20289734	0.19128141	-0.244147	0.08572744	0.30561194
0.6093411	-0.32673818	0.11540564	-0.49921378	-0.15035222	-0.36109886	0.46309698	-0.18909672	-0.16102211	0.27354676	0.011465834	0.25298482	-0.665651	-0.4157961	0.5896971
0.12486097	0.17800474	0.6710284	-0.18079488	0.155846	-0.1373448	-0.10035004	-0.094864026	0.18947433	-0.2699898	0.21034417	0.15056805	-0.12972976	0.18034455	0.3520918
0.21507014	0.23039085	-0.03149435	-0.08038046	-0.23049885	-0.042575013	0.24160172	0.04045837	0.2591183	-0.15292884	-0.08358025	0.14432375	-0.14359316	0.017472902	0.21558899
-0.10530462	-0.023535268	0.00034208558	0.14431544	0.31290907	0.19154826	-0.31600824	-0.16063806	0.40046015	-0.25288948	-0.008901278	0.057033513	0.14157979	0.37114835	-0.14851233
0.29887846	0.4328684	-0.07200589	-0.30362993	-0.33987954	-0.39921874	0.30720037	-0.28076845	-0.11486514	0.18205512	-0.350273	0.24078028	-0.23391329	-0.19358847	0.3119706
0.18906547	0.07154143	0.30906695	-0.2546677	-0.09725254	-0.29040888	0.09517183	-0.1756687	-0.08481121	0.12385155	0.08075856	0.13395205	-0.22192594	0.0027316657	0.30761707
0.24676955	0.23723537	-0.0066763856	-0.19666888	-0.027227713	-0.36636922	0.24615209	-0.36768204	-0.13410562	0.43336254	-0.25983694	0.25791955	-0.28666237	-0.1384481	0.20188715
0.2822237	0.18732233	-0.34471703	-0.060885906	-0.5070845	-0.07337096	0.34185138	0.024230795	-0.0738826	0.071253866	-0.35178846	-0.045249876	0.08301859	-0.3085539	0.21777563
0.59497625	-0.061591722	0.06830279	-0.7192986	0.03966861	-0.4328207	0.3416549	-0.1841856	-0.31826907	0.5024067	0.020553425	0.5224126	-0.5680741	-0.5197915	0.6357878
-0.059072234	0.14719506	0.4657834	0.118916646	0.21229042	0.025055185	-0.062487517	-0.16334546	-0.09534394	-0.102032095	0.090858884	-0.008750014	-0.029309355	0.17158224	0.08568421
0.025141843	0.16515069	-0.08817474	0.047171425	-0.12332284	0.052262384	-0.05053425	0.046301097	-0.0851634	-0.036616996	0.012902009	0.20141616	0.043576043	-0.055859797	-0.054846082
0.18825725	0.002230801	0.06644815	-0.07281736	-0.09409899	0.03446378	0.12878695	-0.10209272	-0.15864089	0.12501389	0.19280215	0.07329334	-0.012074136	0.046127297	0.0843761
0.4576016	-0.10887769	-0.023101354	-0.4856153	-0.17724507	-0.48735577	0.44583648	-0.29224786	0.044662725	0.5316657	-0.2597726	0.35506293	-0.18016522	-0.59197956	0.40299812
0.3877916	-0.29267296	0.11782018	-0.28501678	-0.34471968	-0.2997594	0.3562871	-0.2720231	-0.18521301	0.41479123	-0.23339316	0.38038477	0.065326974	-0.44374683	0.401231
0.41594732	0.17568837	0.26090914	-0.38507503	0.12117357	-0.21861508	0.23536704	-0.09203202	0.09635993	0.045522954	0.5747193	0.21770261	-0.17723314	-0.19056387	0.3984854
0.14365403	0.08269048	0.3394684	-0.121851295	0.03237516	-0.1449275	0.056702055	0.06726152	-0.34830156	-0.11370273	0.2528021	0.1019761	-0.08002465	-0.16507868	0.14961039
0.4863935	-0.098792896	0.062059283	-0.7694272	-0.31442222	-0.6397369	0.18353	-0.093540184	-0.29513967	0.33438408	-0.044473786	0.48502067	-0.33432692	-0.4940584	0.52395356
0.18075453	0.16550012	0.5749031	-0.24432264	0.45286718	-0.056689985	0.0029279965	-0.38810974	0.4445901	-0.20596017	0.33738586	0.25317106	0.04540059	0.16785236	0.27136707
-0.03313318	0.23658846	-0.082994975	0.19803575	-0.008693526	0.053077206	-0.30976367	-0.118419	-0.08419823	-0.03728498	0.060070373	0.0015615071	-0.0779588	-0.019269833	-0.12604405
0.41600084	0.4142175	0.26403487	-0.1366297	-0.11757904	-0.022629896	0.20142682	-0.041933786	-0.033493273	-0.3149834	0.120031886	-0.13665771	-0.065297715	-0.12154626	0.3834002
0.21616769	-0.00043013546	0.13899553	-0.14742531	-0.059622522	-0.037212934	-0.050061885	0.33750266	-0.34586954	-0.12855986	-0.14748368	0.28435776	0.28629106	-0.26387903	0.24330649
0.46308717	0.36688352	0.2409197	-0.3476207	0.013827841	-0.17379563	0.17928527	-0.034003995	0.026854895	-0.07021471	0.15286127	-0.021987516	-0.17736638	-0.1339969	0.44442624
0.23637067	0.16123833	-0.099631995	-0.11178838	-0.09714125	-0.11161816	0.114510976	-0.10098696	-0.10729477	0.114395216	0.09352209	0.10695025	-0.19633971	-0.08684028	0.23728098
0.02801619	0.35261616	0.42322746	-0.054057118	0.21671812	-0.040286392	0.06667957	-0.13304032	0.0027021416	-0.12237878	0.18334153	-0.13837767	-0.22888692	0.010729654	0.14221889
0.052841466	0.21728174	0.032481063	-0.13431013	-0.115315236	-0.07729719	0.1467236	-0.036463637	0.023028681	-0.1637619	-0.28013	-0.092898436	-0.033050075	0.012136382	0.0068114954
0.35217988	-0.07378788	-0.04064189	-0.14160207	-0.4943846	-0.20428044	0.5140693	-0.3882685	-0.44204322	0.11752802	0.015060175	-0.020229291	-0.077849366	-0.5010433	0.35120896
0.31027213	0.15115362	0.51824445	-0.2195521	0.07253393	0.026916625	0.1630387	-0.2780113	0.08215462	-0.14549248	0.013666362	0.031085063	-0.23135152	0.012000198	0.35623896
0.06174226	0.29086235	0.03245946	-0.07167333	-0.22024062	-0.21136606	0.24565873	-0.018208196	0.16288473	0.08391721	-0.15812293	0.08120518	-0.24778068	-0.23285088	0.10283253
0.043964487	0.2991554	0.41326034	-0.31087092	0.17736003	-0.19975847	0.101369135	-0.5365718	0.30955836	-0.10351525	-0.1274928	0.2611294	-0.27619398	0.0107604675	0.1907881
0.57991165	-0.03644134	-0.005266455	-0.48992026	-0.025734989	-0.29268438	0.19559686	-0.013780021	0.13150562	0.30140385	0.028273718	0.41072798	-0.15042467	-0.45028096	0.511652
0.0578503	-0.12701406	-0.009430593	0.15146674	-0.06976419	0.09423034	-0.25066444	0.13884392	0.2125888	-0.2738422	-0.235873	-0.01962464	0.13429342	0.08667779	-0.07001028
0.1640262	0.37314567	0.18158072	-0.328483	0.033715937	-0.29812938	0.062273543	-0.0896845	0.3176869	-0.100530006	-0.12462729	0.25121322	-0.40944913	-0.13199806	0.20888181
-0.3711657	-0.08282809	-0.22579549	0.30286297	0.28848022	0.33355945	-0.2396907	0.09467147	0.24244235	-0.24078746	0.024273673	-0.35155547	0.2562435	0.21885206	-0.29777235
-0.08642193	0.017049367	0.31586006	0.04310327	0.1147374	-0.023292694	-0.20411764	-0.005894619	0.20406674	-0.32320073	-0.06863512	0.03952027	-0.006978182	0.20856449	0.0034231888
-0.012502558	-0.15042672	0.011280844	-0.18251628	-0.09810356	-0.20393999	-0.044775646	-0.06344111	-0.2315856	-0.0863872	-0.18401171	0.2722498	-0.17743954	-0.019435618	0.01785601
0.50063217	-0.20185064	0.15636928	-0.4816196	-0.18672659	-0.34051606	0.45648438	-0.19865693	-0.06503054	0.18844679	0.08433475	0.48772234	-0.28735635	-0.46275464	0.62697303
0.037203327	-0.051304415	-0.27138597	0.083511665	0.26963156	0.090355694	-0.025601562	-0.0037286866	0.19433859	-0.23967159	-0.11134039	0.03405727	0.23913892	0.050780643	0.0072709555
0.4250842	0.25099325	0.55143094	-0.5995225	0.3495043	-0.18667062	0.13779254	-0.3702632	0.26900145	0.02607799	0.13996428	0.33576795	-0.32346076	-0.02046412	0.45978102
0.084464185	0.2365049	0.2331835	-0.12829748	0.25179	-0.20671543	-0.18138361	-0.2719142	0.3551204	-0.036100734	0.27869108	0.29943296	-0.19836605	0.13069531	0.09660178
0.29172024	-0.005023514	0.061175834	-0.21529216	-0.16028413	-0.18886633	0.3440321	0.008638271	-0.024556862	0.08975761	-0.32035482	0.19972251	-0.3233756	-0.26668078	0.37057298
0.063290454	-0.09707217	0.19376622	-0.0026478125	0.19200568	0.007336921	-0.24383242	-0.1747083	0.24977505	-0.1617357	-0.10595465	-0.022786511	0.109183766	0.08764248	-0.032360565
0.22356607	-0.016429279	0.1351812	-0.2743807	0.0031244333	-0.47367752	0.21058376	-0.24165921	-0.06282161	0.22326173	0.25381774	0.51063854	-0.494911	-0.22915395	0.3221835
0.19564024	0.3856198	0.038669765	-0.10410699	0.10623648	-0.15404406	0.026010863	0.0026975465	0.116303936	-0.21145914	0.09494698	-0.059951566	-0.04280597	-0.021605724	0.20280156
0.33479607	0.31380987	0.3274479	-0.30717775	-0.10986235	-0.07494305	0.17344734	-0.18149112	0.036185484	-0.022876773	0.022139957	-0.11418183	-0.0062025855	-0.09333877	0.37700877
0.041399576	-0.2650951	-0.15012258	0.018539166	0.123991296	0.028282132	0.07823952	0.18281744	0.11727309	-0.12478425	0.20436512	0.069570005	0.026649546	0.06455543	-0.07437019
0.38637576	0.12371339	0.114377946	-0.28559184	0.06474339	-0.2642509	0.085462734	-0.19954301	-0.041268833	-0.10118661	0.27082866	0.18131997	-0.3566739	-0.18143353	0.15623532
0.24177065	0.28853688	0.043870132	-0.16965573	-0.25645676	-0.41811833	0.22665402	-0.42086342	-0.09736903	0.23318404	-0.077850774	0.18077485	-0.34362382	-0.27224085	0.2270656
0.2537867	0.011038172	0.42009968	-0.11180803	0.07008312	-0.096807875	0.057472188	-0.16888319	0.10118837	-0.08683876	0.23689358	0.14760345	-0.13510622	-0.031218378	0.2521265
0.45688987	0.16809213	0.04684767	-0.33658308	-0.28371754	-0.39482984	0.46992144	-0.4647559	-0.12535957	0.08932045	0.007180198	0.1336345	-0.056969028	-0.36580253	0.5739285
0.1283369	0.0688367	0.053688057	-0.13660167	-0.09400142	-0.2257147	0.07458866	-0.31411895	-0.1276615	0.106617704	-0.20632206	0.3096182	-0.13394912	-0.110017456	0.11410257
0.12633805	-0.40197372	-0.3175637	-0.048448518	0.27796972	0.10501939	-0.1164345	0.06113751	0.3994946	-0.24260315	0.27025247	0.2233323	0.31831086	0.1646941	-0.06124233
0.6612687	-0.08782817	0.38921633	-0.70657194	-0.024684131	-0.41169605	0.3087414	-0.19042416	0.044826802	0.4083083	0.29348108	0.45870662	-0.06520559	-0.60683745	0.653816
0.23171932	0.14545412	0.12047628	-0.09759971	-0.094277196	0.085921936	0.08807813	0.17778869	-0.05939485	-0.07518784	0.0021638612	-0.05389201	0.16478351	0.062640496	0.10790521
0.9735777	-0.39584348	0.3562192	-0.68865514	-0.2675294	-0.28923672	0.63698065	0.46862733	-0.11527504	0.50751203	0.033807047	0.77117175	0.00229091	-0.700066	0.95985967
-0.24285029	-0.21714298	-0.34000304	0.27592364	0.076650664	0.23317942	-0.14588626	0.18817526	0.24891992	-0.3363426	-0.40984184	-0.24290086	0.29893902	0.1651122	-0.24891762
0.3825673	0.06441141	0.09689919	-0.25550807	-0.05520104	-0.24422993	0.25369954	-0.0914654	0.1439778	0.03297616	0.24783127	0.033517104	-0.25750762	-0.16773073	0.33204886
0.04043213	0.0537309	-0.1334319	0.11093592	0.12150252	-0.030393505	-0.29503325	0.128778	0.22755483	-0.1570611	-0.057702962	0.020042852	0.08103609	0.19359651	-0.011817853
0.0031128286	-0.12811507	0.21682425	-0.10634656	0.22777203	-0.25132596	-0.12251475	-0.09770048	0.14308238	0.017097345	0.27371567	0.25337288	-0.078015804	0.038281616	-0.017671084
-0.07393187	0.17861776	0.118230395	0.038282443	-0.029967858	0.0558204	0.1409334	0.06709809	-0.011225033	-0.0010584756	-0.23765025	-0.2640078	-0.043530922	-0.24493341	-0.08117636
0.21503969	0.12511794	0.37811983	-0.48203638	0.13969141	-0.39112282	0.05866383	-0.30738568	0.005937255	0.16996072	0.39400843	0.25576937	-0.35826692	-0.13380024	0.2941397
-0.015813958	0.4809559	0.31579056	0.10651262	0.0057085757	0.04898751	-0.023157315	-0.11021553	0.21129377	-0.3248457	-0.13024089	-0.21227185	-0.23740184	0.13886188	0.10807692
-0.17980835	0.06445657	-0.20809646	0.27177802	0.205942	0.23014045	-0.17208391	0.28013337	0.3770642	-0.26959857	0.19770087	-0.08623193	0.29952586	0.410852	-0.35011873
-0.066254325	0.18474501	0.03245847	0.13867357	-0.034928422	0.0053386176	-0.07880312	-0.022353625	-0.041135784	-0.010561024	0.15328236	0.012304572	0.22787483	0.14329757	0.0796883
0.18715134	0.1260142	0.17426969	-0.15532018	-0.015252876	-0.17479737	0.015432962	-0.27228078	-0.09399824	0.09631564	-0.15715143	0.1904551	-0.21267872	-0.21273741	0.32288164
0.21607102	-0.08751633	0.42990023	-0.07461743	-0.013725387	-0.14211728	-0.0232641	-0.13667583	0.25656584	-0.16451293	0.09950668	0.31172186	-0.185073	-0.020995207	0.23472093
-0.12121672	-0.09083239	0.27360278	0.10555894	-0.043478504	-0.017887484	-0.20372541	-0.2221751	-0.3042454	0.0933261	-0.29314876	-0.0017390659	-0.094967954	0.15802863	-0.03742121
0.2730559	-0.12706168	-0.0008035586	-0.22208716	-0.1381401	-0.13777111	0.15630585	-0.11779824	0.16857442	-0.11842804	0.013257836	0.07197121	-0.17624214	-0.060094602	0.3059703
0.25077847	0.109627046	0.12933834	-0.14128546	0.1641262	-0.11049157	0.051913764	0.13248593	0.22383362	-0.10887466	0.25926256	0.2642882	-0.14358395	0.2050382	0.30771944
-0.17973135	0.03673268	0.011209887	0.14457911	-0.1862029	0.13061334	0.078994796	0.07623688	-0.12705696	0.102037266	-0.23873751	-0.16145268	0.033836413	-0.0031081466	-0.06626267
0.16157737	0.28271365	0.25488803	-0.16809967	-0.020598322	-0.06977239	0.030135777	-0.020348638	0.020885276	-0.19766125	0.108895555	-0.025486449	-0.13983576	0.0430338	0.10206351
0.17874989	0.05550763	-0.18097347	-0.029882072	0.2734869	0.034912802	-0.41810346	-0.23690449	0.2574117	-0.43808377	0.35606202	0.15616252	-0.054540083	0.023484822	0.10890143
-0.00865832	0.08722913	-0.14196686	-0.044070933	0.11894756	0.07947681	-0.09756509	-0.041360583	0.01196797	-0.051180474	-0.037155304	0.0145544205	-0.089738354	-0.22337173	-0.07152167
0.25679815	0.25702658	0.51689154	-0.40795606	0.081818074	-0.38227233	0.22293451	-0.41170788	0.019586967	0.13297309	0.1652372	0.26129985	-0.41528252	-0.109497786	0.39412656
-0.008083192	0.14057551	0.07278805	-0.0070075453	0.18507823	-0.07787912	-0.21876632	-0.12604538	0.09832449	-0.07806478	0.05438399	0.16928473	0.093218304	0.22892773	0.048194695
-0.09388246	-0.24457894	0.18518849	0.14944772	0.19483435	0.112210795	-0.23106581	0.09981681	0.27086303	-0.01576923	0.07493565	0.10097387	0.14780816	0.24527146	-0.08742515
0.029050956	0.23887637	0.010403398	0.008527072	0.10310002	0.114517614	0.0519237	-0.20678349	-0.1061583	0.07655761	0.12755553	-0.14180738	-0.0072463355	-0.036155894	-0.11214355
0.15941398	-0.2129694	-0.083492994	-0.26113892	-0.09166774	-0.2887043	0.47605592	-0.06895285	-0.067354344	0.3308597	-0.22292887	0.40518117	-0.25282168	-0.21825413	0.086547464
0.059094388	0.25975132	-0.041501798	-0.13000436	-0.25052932	-0.23993817	0.26514804	-0.23771879	0.12312338	-0.057441704	-0.19375901	0.37035275	-0.24614902	-0.3200567	0.10930557
-0.4078949	-0.18549678	0.017785959	0.35956478	0.053898394	0.19099435	-0.23299353	0.059720613	-0.06744695	-0.08365331	-0.024583284	-0.33671784	0.011472425	0.24791314	-0.40745658
-0.026599754	0.09613761	-0.040483057	-0.060686205	-0.08497461	0.020012947	0.025497539	-0.02428964	-0.25914323	0.098331444	0.018489085	-0.07603332	0.01859221	-0.1783317	-0.08614073
0.3427162	0.003669273	-0.23267901	-0.23445328	-0.5058254	-0.36161837	0.204168	0.13232425	-0.10985068	0.0770402	-0.25473797	0.22711599	-0.05260536	-0.31413424	0.1827888
-0.20443028	-0.050813112	0.14373675	0.35269806	0.2053166	0.12082248	-0.3586193	0.21466851	0.21059676	-0.3019184	0.00027928504	-0.025361829	0.23502742	0.25398374	-0.19824663
0.20515783	0.16941375	0.5782072	-0.17851199	0.22951071	-0.1305193	-0.010599244	-0.43289584	0.14807631	-0.0015282748	0.07150362	0.14632866	-0.246	0.04115683	0.26129147
0.24547383	0.1811707	0.18594278	-0.47061798	-0.0037217464	-0.4974548	0.2766547	-0.21729991	-0.0055426615	0.15178539	0.09416503	0.4048462	-0.31413624	-0.22146483	0.2631139
0.422322	0.19029458	0.10370897	-0.3062859	-0.06744794	-0.4102763	0.2382729	-0.34322682	-0.056964856	0.27428523	-0.16145109	0.36933148	-0.23543762	-0.24723855	0.47284964
0.4066473	0.07298034	0.06152931	-0.2333861	-0.36363196	-0.5832689	0.3185413	-0.4674787	-0.15807024	0.20296443	-0.15285398	0.37980404	-0.63549143	-0.5144788	0.43921182
-0.4549162	-0.015090834	-0.052194133	0.40441766	0.50105107	0.53711796	-0.055562526	0.3831295	0.1970288	-0.018797029	0.36860168	-0.50305057	0.37410915	0.2582188	-0.37465802
0.055259615	0.058793053	0.42883736	-0.04019867	0.33440158	-0.087900154	-0.32031074	-0.27154154	0.03338931	-0.1538804	0.13092409	0.123261146	0.11980101	0.19269995	0.08404071
-0.119045325	0.005382247	-0.07854092	0.17686422	0.26656893	0.22693445	-0.5228492	0.2400044	0.33541924	-0.3092723	-0.005678207	-0.14960353	0.2775449	0.07443913	-0.08960942
0.09694598	0.13279216	-0.040196124	-0.09757949	-0.17157003	-0.15720893	-0.07272896	-0.31815672	-0.0003970181	0.023397515	-0.30169028	0.13897268	-0.14118636	-0.02483913	0.24825472
-0.02057248	-0.3527514	-0.13692108	0.007860356	0.0057317475	0.12234924	0.1448707	0.14446837	-0.047635816	0.25284514	-0.13700245	0.055101346	0.031970903	0.04563497	0.02931859
0.19555028	0.36967346	0.14933278	-0.18916744	0.17814675	-0.11299351	-0.0019843045	0.04558556	0.2563372	-0.22744367	0.2858975	0.0055891466	-0.15910095	0.011789457	0.25058755
0.3575302	0.15639973	0.13007613	-0.36745757	0.032666806	-0.25978604	-0.0007866989	-0.15211396	0.11757541	-0.1419438	0.032147765	0.21522869	-0.34271693	-0.13485375	0.33146873
0.32633144	-0.09273522	-0.029880568	-0.58994544	-0.19799893	-0.33496702	0.15669295	-0.16889395	-0.024874153	0.23673841	-0.007451149	0.48876286	-0.36713135	-0.28589997	0.35199654
0.43915188	-0.1727023	0.21173312	-0.4691503	-0.49559876	-0.2956622	0.4814785	-0.41634437	-0.12598258	0.42129424	-0.13800626	0.5762705	-0.33274046	-0.46599975	0.4166429
0.38327637	0.34250778	0.27932158	-0.23727892	0.062245674	-0.13622719	0.10643623	-0.21034427	-0.07355382	-0.09799891	0.12225836	0.12478768	-0.20329659	-0.084932245	0.30929512
-0.087858014	-0.05962759	-0.22370337	0.1820422	0.041071814	0.11574496	-0.27122322	-0.09468434	0.39548007	-0.28449896	0.16650161	-0.11200039	-0.035109643	0.10333236	-0.12693773
0.08408311	0.28899944	0.20131397	-0.011629473	-0.05391187	0.097270854	-0.23036401	-0.16186303	-0.1307892	-0.040926605	0.17984813	-0.036367293	0.1708738	-0.022396801	0.10777311
0.0011133462	0.14929101	0.53655505	-0.13306557	0.07423663	-0.16045439	-0.017932307	-0.12521753	0.2360398	-0.21111277	0.27544653	-0.037052304	-0.19105709	0.24216118	0.08538598
0.7309923	0.040420678	0.402857	-0.3665101	-0.08810368	-0.17597206	0.31538808	-0.057207223	0.0155121945	0.28713357	0.09167831	0.23155114	-0.048086185	-0.39067122	0.632846
0.39817527	0.20454869	0.33302116	-0.31444266	0.1410841	-0.06599491	0.079670474	-0.38707328	-0.08726873	-0.20623398	0.05498932	0.024732122	-0.4024379	-0.05452908	0.43013784
-0.3019354	-0.24633251	-0.27433854	0.15466057	0.42250517	0.14205474	-0.32359293	0.5703094	0.13049383	0.07532505	0.5685772	-0.12465631	0.38219944	0.074006476	-0.2528717
0.22431575	0.12706484	0.58903193	-0.32277906	0.40562323	-0.13107121	-0.04364947	-0.1865469	0.14143674	-0.20845143	0.11097165	0.053174477	-0.065010235	0.1408865	0.37690753
-0.039288066	-0.002316325	0.105823636	0.07588938	-0.04138818	0.10170384	0.17558768	0.1363676	-0.08359276	-0.102598995	-0.05147746	-0.0010113304	-0.0032660586	0.041710462	-0.038065568
0.1946375	0.31203568	0.42771086	-0.22678953	0.11093643	-0.19685562	-0.011204203	-0.14008784	-0.048045997	0.02944093	0.3941742	0.22194977	-0.05543504	-0.07436018	0.19649465
0.09617498	0.22570273	0.4999968	-0.3394884	0.26403525	-0.25681216	-0.12375713	-0.27013728	0.067030735	-0.084228076	0.35502854	0.04006257	-0.23115847	-0.010158502	0.2212848
0.34780732	0.1594781	0.44033757	-0.3159671	-0.0076497393	-0.18126503	0.1520555	-0.30078456	0.17278443	-0.12795822	0.26161236	0.120752804	-0.21759912	-0.0038252918	0.4571819
0.105103604	0.16313043	0.29964933	0.04209956	0.09910831	0.027555097	0.0207206	-0.052873164	-0.08784693	-0.051486243	-0.105439395	-0.056751043	0.04379606	-0.08800277	0.12939821
-0.10179369	-0.089806095	0.10873298	0.008080299	0.043914378	0.07747798	-0.107517175	0.082508534	-0.04864229	-0.03265452	0.1504327	0.17582712	0.06631638	0.022791453	-0.049751602
-0.0920282	0.27219975	0.3702583	0.23969935	0.25277168	0.21748114	-0.2666701	-0.45035958	0.3308704	-0.60591966	-0.0026526505	-0.20206884	0.035726715	0.2786693	-0.03890586
0.16372281	0.26520136	0.2844115	-0.23388374	-0.13358591	-0.28428584	0.21559702	-0.25404382	0.24153285	0.1859061	0.00065105414	0.22313415	-0.21259907	-0.09914618	0.22550425
